NX,9.50437640,-0.99599343,2016-05-31 10:07:05.407 -07
NB,000004,000000,000002,000000,2016-05-31 10:07:05.411 -07
NB1,4.07500020,0.00000000,2.88333344,0.00000000,2016-05-31 10:07:05.414 -07
GB,000374,000383,000410,000361,2016-05-31 10:07:05.465 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:05.485 -07
AC,1.39866101,1.73481285,2016-05-31 10:07:05.487 -07
AB1,410.75003000,585.89996000,293.25003000,281.25003000,2016-05-31 10:07:05.488 -07
AR,0.2614,0.3729,0.1866,0.1790,2016-05-31 10:07:05.500 -07
NC,-5.68333190,0.59976273,2016-05-31 10:07:10.391 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:10.464 -07
NB,000003,000000,000002,000000,2016-05-31 10:07:10.468 -07
NB1,3.99166703,0.00000000,2.92499995,0.00000000,2016-05-31 10:07:10.472 -07
GB,000374,000384,000408,000360,2016-05-31 10:07:10.474 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:10.477 -07
AC,1.38355672,1.73952877,2016-05-31 10:07:10.487 -07
AB1,414.14999300,582.60003000,290.00003000,283.00003000,2016-05-31 10:07:10.490 -07
AR,0.2638,0.3711,0.1847,0.1803,2016-05-31 10:07:10.500 -07
NC,-5.69166610,0.60096830,2016-05-31 10:07:15.390 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:15.406 -07
NB,000004,000000,000002,000000,2016-05-31 10:07:15.408 -07
NB1,4.03333330,0.00000000,2.87500023,0.00000000,2016-05-31 10:07:15.409 -07
GB,000379,000383,000407,000368,2016-05-31 10:07:15.465 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:15.485 -07
AC,1.37767159,1.73652279,2016-05-31 10:07:15.487 -07
AB1,418.75003000,583.04998000,291.85000600,285.05001800,2016-05-31 10:07:15.488 -07
AR,0.2652,0.3693,0.1849,0.1806,2016-05-31 10:07:15.499 -07
NC,-5.66666650,0.61062604,2016-05-31 10:07:20.390 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:20.406 -07
NB,000003,000000,000002,000000,2016-05-31 10:07:20.408 -07
NB1,3.95833373,0.00000000,2.77500033,0.00000000,2016-05-31 10:07:20.409 -07
GB,000381,000380,000407,000365,2016-05-31 10:07:20.464 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:20.484 -07
AC,1.36540758,1.74082124,2016-05-31 10:07:20.486 -07
AB1,420.89999300,579.54998000,291.64999300,283.05001800,2016-05-31 10:07:20.487 -07
AR,0.2672,0.3679,0.1852,0.1797,2016-05-31 10:07:20.499 -07
NC,-5.78333230,0.62810450,2016-05-31 10:07:25.390 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:25.463 -07
NB,000003,000000,000002,000000,2016-05-31 10:07:25.465 -07
NB1,3.90833353,0.00000000,2.70833325,0.00000000,2016-05-31 10:07:25.466 -07
GB,000384,000374,000408,000364,2016-05-31 10:07:25.467 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:25.469 -07
AC,1.39162361,1.71780693,2016-05-31 10:07:25.484 -07
AB1,415.44998100,577.70001000,293.50003000,284.64999300,2016-05-31 10:07:25.486 -07
AR,0.2644,0.3677,0.1868,0.1812,2016-05-31 10:07:25.499 -07
NC,-5.42499970,0.60163193,2016-05-31 10:07:30.390 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:30.406 -07
NB,000003,000000,000002,000000,2016-05-31 10:07:30.409 -07
NB1,3.81666684,0.00000000,2.75833344,0.00000000,2016-05-31 10:07:30.412 -07
GB,000383,000373,000415,000367,2016-05-31 10:07:30.464 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:30.897 -07
AC,1.40215671,1.70207703,2016-05-31 10:07:31.907 -07
AB1,417.25003000,578.54998000,299.14999300,285.89999300,2016-05-31 10:07:32.363 -07
AR,0.2639,0.3660,0.1892,0.1809,2016-05-31 10:07:33.396 -07
NC,-5.44999930,0.60544162,2016-05-31 10:07:35.389 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:35.463 -07
NB,000003,000000,000002,000000,2016-05-31 10:07:35.465 -07
NB1,3.81666684,0.00000000,2.73333334,0.00000000,2016-05-31 10:07:35.470 -07
GB,000385,000376,000419,000361,2016-05-31 10:07:35.483 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:35.485 -07
AC,1.37448227,1.73245513,2016-05-31 10:07:35.487 -07
AB1,422.44998100,583.50006000,296.89999300,283.75003000,2016-05-31 10:07:35.488 -07
AR,0.2663,0.3678,0.1871,0.1788,2016-05-31 10:07:35.498 -07
NC,-5.49999950,0.61310428,2016-05-31 10:07:40.389 -07
NX,9.50437640,-0.99599343,2016-05-31 10:07:40.405 -07
NB,000003,000000,000002,000000,2016-05-31 10:07:40.407 -07
NB1,3.76666665,0.00000000,2.73333334,0.00000000,2016-05-31 10:07:40.409 -07
GB,000382,000374,000421,000364,2016-05-31 10:07:40.463 -07
RW,000000,000000,000000,000000,2016-05-31 10:07:40.483 -07
AC,1.37610208,1.74599611,2016-05-31 10:07:40.486 -07
AB1,419.69998100,588.70001000,294.35000600,283.19998100,2016-05-31 10:07:40.488 -07
AR,0.2646,0.3712,0.1856,0.1786,2016-05-31 10:07:40.503 -07
NZ,-1.20826911,-1.20826911,2016-05-31 10:07:43.782 -07
NS,000004,000000,000003,000000,2016-05-31 10:07:43.804 -07
GS,000074,000067,000074,000061,2016-05-31 10:07:44.025 -07
GS,000068,000070,000078,000090,2016-05-31 10:07:44.026 -07
GS,000064,000076,000086,000080,2016-05-31 10:07:44.028 -07
GS,000083,000069,000074,000053,2016-05-31 10:07:44.029 -07
GS,000072,000074,000077,000059,2016-05-31 10:07:44.031 -07
GS,000063,000070,000083,000068,2016-05-31 10:07:44.035 -07
AS,000075,000131,000062,000059,2016-05-31 10:07:44.038 -07
AS,000083,000112,000059,000054,2016-05-31 10:07:44.039 -07
AS,000091,000110,000061,000047,2016-05-31 10:07:44.040 -07
AS,000099,000115,000072,000069,2016-05-31 10:07:44.042 -07
AS,000101,000127,000060,000050,2016-05-31 10:07:44.043 -07
AS,000086,000094,000060,000057,2016-05-31 10:07:44.044 -07
AS,000075,000130,000056,000063,2016-05-31 10:07:44.046 -07
AS,000076,000131,000045,000044,2016-05-31 10:07:44.047 -07
AS,000075,000111,000061,000069,2016-05-31 10:07:44.049 -07
AS,000084,000098,000052,000052,2016-05-31 10:07:44.050 -07
AS,000080,000109,000066,000062,2016-05-31 10:07:44.051 -07
AS,000081,000121,000049,000060,2016-05-31 10:07:44.052 -07
AS,000076,000094,000064,000050,2016-05-31 10:07:44.054 -07
AS,000078,000113,000055,000046,2016-05-31 10:07:44.055 -07
AS,000072,000106,000058,000054,2016-05-31 10:07:44.056 -07
AX,  0.0434, -0.0920,  0.0382, -0.5387,  1.0734,2016-05-31 10:07:44.057 -07
AM,000158,000213,000116,000108,2016-05-31 10:07:44.059 -07
SP,0.1382,04.934,007.94,000000,2016-05-31 10:07:44.060 -07
GS,000068,000065,000065,000055,2016-05-31 10:07:44.061 -07
AS,000064,000100,000053,000046,2016-05-31 10:07:44.063 -07
AX,  0.0286, -0.0971,  0.1956, -0.7009,  1.0875,2016-05-31 10:07:44.064 -07
AM,000160,000211,000117,000108,2016-05-31 10:07:44.065 -07
GS,000074,000069,000058,000060,2016-05-31 10:07:44.224 -07
AS,000074,000106,000039,000050,2016-05-31 10:07:44.245 -07
AX,  0.0045, -0.0582,  0.2306, -0.5111,  1.0386,2016-05-31 10:07:44.248 -07
AM,000160,000214,000113,000109,2016-05-31 10:07:44.249 -07
GS,000063,000058,000067,000069,2016-05-31 10:07:44.400 -07
AS,000079,000096,000041,000047,2016-05-31 10:07:44.405 -07
AX, -0.0027, -0.0451,  0.2352, -0.4423,  0.9790,2016-05-31 10:07:44.408 -07
AM,000161,000215,000109,000111,2016-05-31 10:07:44.411 -07
GS,000064,000073,000069,000057,2016-05-31 10:07:44.600 -07
AS,000076,000094,000043,000057,2016-05-31 10:07:44.606 -07
AX, -0.0221, -0.0035,  0.2218, -0.2061,  0.9307,2016-05-31 10:07:44.609 -07
AM,000160,000218,000105,000112,2016-05-31 10:07:44.612 -07
NZ,-0.59516525,-0.59516525,2016-05-31 10:07:44.809 -07
NS,000003,000000,000005,000000,2016-05-31 10:07:44.813 -07
GS,000050,000063,000062,000054,2016-05-31 10:07:44.816 -07
AS,000054,000087,000047,000046,2016-05-31 10:07:44.821 -07
AX,  0.0799, -0.0884, -0.2946, -0.2373,  0.9102,2016-05-31 10:07:44.825 -07
AM,000154,000218,000107,000117,2016-05-31 10:07:44.831 -07
GS,000062,000066,000079,000056,2016-05-31 10:07:44.978 -07
AS,000074,000104,000041,000054,2016-05-31 10:07:45.000 -07
AX,  0.0689, -0.0351, -0.4443,  0.1860,  0.8658,2016-05-31 10:07:45.002 -07
AM,000152,000224,000102,000118,2016-05-31 10:07:45.003 -07
GS,000067,000072,000075,000058,2016-05-31 10:07:45.224 -07
AS,000064,000092,000067,000053,2016-05-31 10:07:45.247 -07
AX,  0.1038, -0.1088, -0.3992, -0.2658,  0.9257,2016-05-31 10:07:45.249 -07
AM,000153,000217,000108,000117,2016-05-31 10:07:45.251 -07
GS,000068,000062,000070,000072,2016-05-31 10:07:45.399 -07
AS,000063,000100,000056,000059,2016-05-31 10:07:45.404 -07
AX,  0.2030, -0.2294, -0.6176, -0.8102,  0.9189,2016-05-31 10:07:45.408 -07
AM,000150,000209,000113,000123,2016-05-31 10:07:45.411 -07
GS,000065,000071,000081,000072,2016-05-31 10:07:45.599 -07
AS,000080,000110,000045,000063,2016-05-31 10:07:45.605 -07
AX,  0.1360, -0.1736, -0.3587, -0.6830,  0.8915,2016-05-31 10:07:45.609 -07
AM,000153,000211,000109,000122,2016-05-31 10:07:45.612 -07
NZ,-1.80343437,-1.80343437,2016-05-31 10:07:45.809 -07
NS,000004,000000,000003,000000,2016-05-31 10:07:45.813 -07
GS,000059,000081,000071,000062,2016-05-31 10:07:45.816 -07
AS,000067,000098,000057,000058,2016-05-31 10:07:45.820 -07
AX,  0.2180, -0.2214, -0.7673, -0.6332,  0.8910,2016-05-31 10:07:45.824 -07
AM,000148,000212,000111,000125,2016-05-31 10:07:45.839 -07
GS,000074,000060,000065,000064,2016-05-31 10:07:45.978 -07
AS,000078,000100,000051,000041,2016-05-31 10:07:45.999 -07
AX,  0.1400, -0.1524, -0.4906, -0.4441,  0.9047,2016-05-31 10:07:46.001 -07
AM,000151,000215,000109,000120,2016-05-31 10:07:46.003 -07
SP,0.0001,99.999,160.93,000000,2016-05-31 10:07:46.223 -07
GS,000070,000068,000064,000071,2016-05-31 10:07:46.247 -07
AS,000070,000098,000059,000049,2016-05-31 10:07:46.252 -07
AX,  0.1717, -0.1957, -0.5367, -0.6681,  0.9627,2016-05-31 10:07:46.255 -07
AM,000151,000211,000114,000119,2016-05-31 10:07:46.258 -07
SP,0.0163,41.829,067.32,000000,2016-05-31 10:07:46.308 -07
SP,0.0025,99.999,160.93,000000,2016-05-31 10:07:46.381 -07
GS,000071,000079,000088,000055,2016-05-31 10:07:46.406 -07
AS,000074,000117,000049,000059,2016-05-31 10:07:46.411 -07
AX,  0.1667, -0.1535, -0.6949, -0.2779,  0.8972,2016-05-31 10:07:46.414 -07
AM,000149,000217,000108,000121,2016-05-31 10:07:46.419 -07
SP,0.0025,99.999,160.93,000000,2016-05-31 10:07:46.444 -07
GS,000079,000066,000054,000051,2016-05-31 10:07:46.578 -07
AS,000066,000102,000049,000041,2016-05-31 10:07:46.599 -07
AX,  0.1802, -0.1586, -0.7745, -0.2416,  0.8954,2016-05-31 10:07:46.601 -07
AM,000148,000218,000109,000121,2016-05-31 10:07:46.603 -07
NZ,-0.59516525,-0.59516525,2016-05-31 10:07:46.809 -07
NS,000006,000000,000002,000000,2016-05-31 10:07:46.812 -07
GS,000052,000071,000055,000055,2016-05-31 10:07:46.815 -07
AS,000058,000077,000048,000056,2016-05-31 10:07:46.819 -07
AX,  0.2058, -0.1975, -0.7879, -0.4670,  0.8676,2016-05-31 10:07:46.826 -07
AM,000148,000214,000108,000125,2016-05-31 10:07:46.835 -07
GS,000055,000062,000062,000049,2016-05-31 10:07:46.978 -07
AS,000051,000082,000048,000052,2016-05-31 10:07:46.999 -07
AX,  0.2511, -0.2400, -0.9221, -0.6207,  0.8437,2016-05-31 10:07:47.003 -07
AM,000146,000212,000109,000129,2016-05-31 10:07:47.006 -07
GS,000071,000055,000061,000066,2016-05-31 10:07:47.224 -07
AS,000058,000095,000050,000056,2016-05-31 10:07:47.245 -07
AX,  0.3506, -0.3103, -1.2761, -0.7838,  0.8596,2016-05-31 10:07:47.247 -07
AM,000142,000210,000113,000131,2016-05-31 10:07:47.249 -07
GS,000068,000072,000062,000064,2016-05-31 10:07:47.399 -07
AS,000064,000097,000057,000056,2016-05-31 10:07:47.404 -07
AX,  0.4778, -0.3779, -1.7509, -0.8528,  0.8792,2016-05-31 10:07:47.410 -07
AM,000136,000209,000118,000134,2016-05-31 10:07:47.414 -07
GS,000073,000065,000077,000069,2016-05-31 10:07:47.598 -07
AS,000068,000113,000050,000061,2016-05-31 10:07:47.602 -07
AX,  0.5503, -0.3872, -2.1174, -0.6103,  0.8863,2016-05-31 10:07:47.603 -07
AM,000131,000212,000118,000134,2016-05-31 10:07:47.605 -07
SP,0.1406,04.849,007.80,000000,2016-05-31 10:07:47.644 -07
NZ,-0.57722663,-0.57722663,2016-05-31 10:07:47.782 -07
NS,000005,000000,000004,000000,2016-05-31 10:07:47.808 -07
GS,000077,000080,000062,000048,2016-05-31 10:07:47.810 -07
AS,000053,000112,000061,000049,2016-05-31 10:07:47.812 -07
AX,  0.6154, -0.3936, -2.4315, -0.3914,  0.9119,2016-05-31 10:07:47.814 -07
AM,000127,000215,000121,000132,2016-05-31 10:07:47.816 -07
GS,000066,000058,000076,000073,2016-05-31 10:07:47.999 -07
AS,000070,000103,000052,000057,2016-05-31 10:07:48.009 -07
AX,  0.6777, -0.4263, -2.6007, -0.4886,  0.9321,2016-05-31 10:07:48.012 -07
AM,000125,000214,000124,000133,2016-05-31 10:07:48.016 -07
GS,000058,000060,000071,000071,2016-05-31 10:07:48.224 -07
AS,000058,000095,000047,000066,2016-05-31 10:07:48.245 -07
AX,  0.6872, -0.4161, -2.6896, -0.3383,  0.8551,2016-05-31 10:07:48.247 -07
AM,000124,000216,000118,000138,2016-05-31 10:07:48.249 -07
GS,000060,000068,000070,000060,2016-05-31 10:07:48.399 -07
AS,000072,000102,000052,000040,2016-05-31 10:07:48.404 -07
AX,  0.5735, -0.3583, -2.3668, -0.1938,  0.8869,2016-05-31 10:07:48.407 -07
AM,000128,000218,000117,000132,2016-05-31 10:07:48.410 -07
GS,000073,000082,000051,000067,2016-05-31 10:07:48.599 -07
AS,000071,000112,000051,000043,2016-05-31 10:07:48.604 -07
AX,  0.5745, -0.3379, -2.4581,  0.0254,  0.9506,2016-05-31 10:07:48.607 -07
AM,000127,000222,000120,000127,2016-05-31 10:07:48.610 -07
NZ,-3.01170444,-3.01170444,2016-05-31 10:07:48.808 -07
NS,000001,000000,000004,000000,2016-05-31 10:07:48.812 -07
GS,000055,000067,000076,000053,2016-05-31 10:07:48.815 -07
AS,000056,000103,000047,000049,2016-05-31 10:07:48.819 -07
AX,  0.5709, -0.3055, -2.5744,  0.3451,  0.9478,2016-05-31 10:07:48.823 -07
AM,000125,000226,000119,000125,2016-05-31 10:07:48.840 -07
GS,000061,000067,000071,000060,2016-05-31 10:07:48.978 -07
AS,000057,000093,000056,000057,2016-05-31 10:07:48.999 -07
AX,  0.7408, -0.3813, -3.0820,  0.2466,  0.9223,2016-05-31 10:07:49.001 -07
AM,000119,000225,000121,000131,2016-05-31 10:07:49.003 -07
GS,000073,000076,000059,000063,2016-05-31 10:07:49.224 -07
AS,000065,000095,000056,000057,2016-05-31 10:07:49.252 -07
AX,  0.7832, -0.4002, -3.1935,  0.2043,  0.8967,2016-05-31 10:07:49.256 -07
AM,000117,000224,000120,000134,2016-05-31 10:07:49.257 -07
GS,000073,000065,000079,000066,2016-05-31 10:07:49.399 -07
AS,000072,000099,000056,000062,2016-05-31 10:07:49.404 -07
AX,  0.8177, -0.4413, -3.1764, -0.1155,  0.9079,2016-05-31 10:07:49.407 -07
AM,000118,000220,000123,000135,2016-05-31 10:07:49.408 -07
GS,000059,000056,000070,000072,2016-05-31 10:07:49.598 -07
AS,000060,000106,000044,000053,2016-05-31 10:07:49.604 -07
AX,  0.8789, -0.4566, -3.3705, -0.0675,  0.8697,2016-05-31 10:07:49.607 -07
AM,000115,000220,000121,000139,2016-05-31 10:07:49.610 -07
NZ,-1.20826911,-1.20826911,2016-05-31 10:07:49.808 -07
NS,000005,000000,000002,000000,2016-05-31 10:07:49.812 -07
GS,000071,000058,000048,000061,2016-05-31 10:07:49.815 -07
AS,000073,000087,000042,000045,2016-05-31 10:07:49.819 -07
AX,  0.7429, -0.3968, -3.0290,  0.0899,  0.8779,2016-05-31 10:07:49.822 -07
AM,000119,000223,000118,000135,2016-05-31 10:07:49.834 -07
GS,000058,000073,000061,000061,2016-05-31 10:07:49.978 -07
AS,000052,000094,000053,000055,2016-05-31 10:07:50.006 -07
AX,  0.7711, -0.3979, -3.1498,  0.1840,  0.8822,2016-05-31 10:07:50.008 -07
AM,000118,000224,000119,000135,2016-05-31 10:07:50.009 -07
GS,000073,000075,000065,000078,2016-05-31 10:07:50.224 -07
AS,000057,000115,000065,000060,2016-05-31 10:07:50.245 -07
AX,  0.8550, -0.4137, -3.4429,  0.3159,  0.9080,2016-05-31 10:07:50.247 -07
AM,000114,000226,000121,000134,2016-05-31 10:07:50.249 -07
GS,000071,000062,000067,000066,2016-05-31 10:07:50.399 -07
AS,000061,000103,000059,000047,2016-05-31 10:07:50.403 -07
AX,  0.8515, -0.3967, -3.4944,  0.4835,  0.9341,2016-05-31 10:07:50.412 -07
AM,000114,000228,000122,000131,2016-05-31 10:07:50.415 -07
GS,000069,000061,000075,000057,2016-05-31 10:07:50.599 -07
AS,000063,000103,000046,000055,2016-05-31 10:07:50.601 -07
AX,  0.8384, -0.3940, -3.4515,  0.4674,  0.9393,2016-05-31 10:07:50.602 -07
AM,000114,000228,000123,000130,2016-05-31 10:07:50.604 -07
NZ,-1.20826911,-1.20826911,2016-05-31 10:07:50.807 -07
NS,000004,000000,000003,000000,2016-05-31 10:07:50.811 -07
GS,000059,000063,000058,000074,2016-05-31 10:07:50.814 -07
AS,000058,000107,000038,000055,2016-05-31 10:07:50.820 -07
AX,  0.7483, -0.3601, -3.1997,  0.4967,  0.8688,2016-05-31 10:07:50.823 -07
AM,000117,000229,000116,000133,2016-05-31 10:07:50.826 -07
GS,000065,000073,000069,000058,2016-05-31 10:07:50.999 -07
AS,000065,000094,000052,000059,2016-05-31 10:07:51.004 -07
AX,  0.7775, -0.3802, -3.2481,  0.3950,  0.8655,2016-05-31 10:07:51.007 -07
AM,000117,000227,000117,000135,2016-05-31 10:07:51.010 -07
GS,000061,000077,000068,000071,2016-05-31 10:07:51.223 -07
AS,000064,000118,000046,000054,2016-05-31 10:07:51.244 -07
AX,  0.7135, -0.3199, -3.2013,  0.7769,  0.8882,2016-05-31 10:07:51.248 -07
AM,000117,000233,000115,000130,2016-05-31 10:07:51.251 -07
GS,000059,000066,000071,000074,2016-05-31 10:07:51.398 -07
AS,000058,000097,000068,000050,2016-05-31 10:07:51.404 -07
AX,  0.8810, -0.3945, -3.6215,  0.6068,  0.9055,2016-05-31 10:07:51.407 -07
AM,000112,000230,000120,000133,2016-05-31 10:07:51.410 -07
GS,000051,000071,000056,000058,2016-05-31 10:07:51.598 -07
AS,000074,000086,000043,000040,2016-05-31 10:07:51.604 -07
AX,  0.8075, -0.3988, -3.3035,  0.3073,  0.8944,2016-05-31 10:07:51.607 -07
AM,000116,000226,000120,000134,2016-05-31 10:07:51.611 -07
NZ,3.08346176,3.08346176,2016-05-31 10:07:51.807 -07
NS,000010,000000,000004,000000,2016-05-31 10:07:51.811 -07
GS,000077,000078,000064,000062,2016-05-31 10:07:51.815 -07
AS,000070,000099,000066,000055,2016-05-31 10:07:51.819 -07
AX,  0.8129, -0.4359, -3.1778, -0.0731,  0.9260,2016-05-31 10:07:51.824 -07
AM,000118,000220,000124,000134,2016-05-31 10:07:51.831 -07
GS,000056,000078,000082,000075,2016-05-31 10:07:51.998 -07
AS,000071,000121,000066,000042,2016-05-31 10:07:52.004 -07
AX,  0.7357, -0.3795, -3.0663,  0.2462,  0.9867,2016-05-31 10:07:52.007 -07
AM,000119,000225,000125,000127,2016-05-31 10:07:52.010 -07
GS,000072,000078,000090,000074,2016-05-31 10:07:52.224 -07
AS,000070,000114,000065,000070,2016-05-31 10:07:52.245 -07
AX,  0.7937, -0.3958, -3.2564,  0.2893,  0.9757,2016-05-31 10:07:52.248 -07
AM,000117,000226,000125,000128,2016-05-31 10:07:52.251 -07
GS,000060,000075,000079,000070,2016-05-31 10:07:52.398 -07
AS,000086,000106,000042,000054,2016-05-31 10:07:52.404 -07
AX,  0.6499, -0.3272, -2.8783,  0.4543,  0.9593,2016-05-31 10:07:52.406 -07
AM,000121,000228,000120,000126,2016-05-31 10:07:52.408 -07
GS,000080,000080,000078,000073,2016-05-31 10:07:52.599 -07
AS,000090,000107,000062,000059,2016-05-31 10:07:52.609 -07
AX,  0.5782, -0.3401, -2.4688,  0.0197,  0.9900,2016-05-31 10:07:52.613 -07
AM,000127,000222,000123,000124,2016-05-31 10:07:52.616 -07
NZ,1.87519264,1.87519264,2016-05-31 10:07:52.807 -07
NS,000004,000000,000003,000000,2016-05-31 10:07:52.816 -07
GS,000072,000085,000064,000064,2016-05-31 10:07:52.819 -07
AS,000084,000110,000048,000050,2016-05-31 10:07:52.825 -07
AX,  0.5687, -0.3225, -2.4929,  0.1607,  0.9917,2016-05-31 10:07:52.829 -07
AM,000126,000224,000122,000123,2016-05-31 10:07:52.832 -07
GS,000071,000069,000090,000059,2016-05-31 10:07:52.999 -07
AS,000086,000097,000062,000052,2016-05-31 10:07:53.004 -07
AX,  0.4356, -0.2905, -1.8932, -0.1295,  1.0239,2016-05-31 10:07:53.006 -07
AM,000134,000219,000123,000120,2016-05-31 10:07:53.008 -07
GS,000086,000066,000084,000069,2016-05-31 10:07:53.224 -07
AS,000079,000121,000053,000058,2016-05-31 10:07:53.245 -07
AX,  0.3115, -0.2245, -1.4081, -0.1115,  0.9959,2016-05-31 10:07:53.247 -07
AM,000140,000220,000118,000118,2016-05-31 10:07:53.249 -07
GS,000075,000086,000072,000061,2016-05-31 10:07:53.399 -07
AS,000075,000116,000057,000055,2016-05-31 10:07:53.402 -07
AX,  0.2765, -0.2029, -1.2685, -0.0947,  0.9673,2016-05-31 10:07:53.403 -07
AM,000142,000220,000115,000119,2016-05-31 10:07:53.405 -07
GS,000085,000087,000065,000087,2016-05-31 10:07:53.599 -07
AS,000086,000119,000058,000073,2016-05-31 10:07:53.605 -07
AX,  0.2697, -0.2204, -1.1428, -0.3099,  0.9500,2016-05-31 10:07:53.607 -07
AM,000143,000217,000115,000121,2016-05-31 10:07:53.609 -07
NZ,-0.55928516,-0.55928516,2016-05-31 10:07:53.807 -07
NS,000002,000000,000003,000000,2016-05-31 10:07:53.811 -07
GS,000081,000070,000076,000064,2016-05-31 10:07:53.814 -07
AS,000072,000106,000070,000052,2016-05-31 10:07:53.819 -07
AX,  0.2903, -0.2683, -1.0664, -0.6813,  1.0467,2016-05-31 10:07:53.822 -07
AM,000144,000211,000123,000117,2016-05-31 10:07:53.826 -07
GS,000059,000073,000089,000065,2016-05-31 10:07:53.998 -07
AS,000071,000103,000058,000060,2016-05-31 10:07:54.004 -07
AX,  0.2873, -0.2648, -1.0616, -0.6626,  1.0609,2016-05-31 10:07:54.007 -07
AM,000144,000211,000123,000116,2016-05-31 10:07:54.010 -07
GS,000062,000083,000073,000072,2016-05-31 10:07:54.223 -07
AS,000086,000121,000051,000041,2016-05-31 10:07:54.245 -07
AX,  0.1914, -0.2151, -0.5976, -0.7367,  1.1173,2016-05-31 10:07:54.248 -07
AM,000150,000210,000124,000111,2016-05-31 10:07:54.252 -07
GS,000072,000082,000089,000074,2016-05-31 10:07:54.399 -07
AS,000111,000099,000060,000057,2016-05-31 10:07:54.406 -07
AX,  0.0256, -0.1390,  0.4286, -1.1406,  1.0719,2016-05-31 10:07:54.409 -07
AM,000163,000204,000118,000110,2016-05-31 10:07:54.413 -07
GS,000064,000079,000086,000069,2016-05-31 10:07:54.599 -07
