AR,0.2768,0.3695,0.1831,0.1705,2016-06-01 15:40:03.885 -07
NC,-5.73333210,0.62057644,2016-06-01 15:40:08.771 -07
NX,9.50437640,-0.99599343,2016-06-01 15:40:08.845 -07
NB,000003,000000,000002,000000,2016-06-01 15:40:08.848 -07
NB1,3.90000033,0.00000000,2.76666665,0.00000000,2016-06-01 15:40:08.851 -07
GB,000384,000391,000410,000367,2016-06-01 15:40:08.854 -07
RW,000000,000000,000000,000000,2016-06-01 15:40:08.859 -07
AC,1.27749454,1.82684648,2016-06-01 15:40:08.875 -07
AB1,441.44998100,588.79998000,292.89999300,271.05001800,2016-06-01 15:40:08.877 -07
AR,0.2769,0.3693,0.1837,0.1700,2016-06-01 15:40:08.881 -07
NC,-5.49166630,0.61182314,2016-06-01 15:40:13.772 -07
NX,9.50437640,-0.99599343,2016-06-01 15:40:13.788 -07
NB,000003,000000,000002,000000,2016-06-01 15:40:13.791 -07
NB1,3.80833363,0.00000000,2.70000004,0.00000000,2016-06-01 15:40:13.794 -07
GB,000385,000393,000405,000365,2016-06-01 15:40:13.847 -07
RW,000000,000000,000000,000000,2016-06-01 15:40:13.867 -07
AC,1.26606333,1.84453189,2016-06-01 15:40:13.869 -07
AB1,442.00003000,590.20001000,291.55001800,268.05001800,2016-06-01 15:40:13.870 -07
AR,0.2777,0.3708,0.1832,0.1684,2016-06-01 15:40:13.881 -07
NZ,-4.26801960,-4.26801960,2016-06-01 15:40:14.565 -07
NS,000002,000000,000000,000000,2016-06-01 15:40:14.587 -07
GS,000070,000091,000076,000078,2016-06-01 15:40:14.791 -07
GS,000067,000083,000079,000063,2016-06-01 15:40:14.794 -07
GS,000074,000056,000075,000062,2016-06-01 15:40:14.797 -07
GS,000086,000090,000085,000058,2016-06-01 15:40:14.800 -07
GS,000082,000074,000077,000070,2016-06-01 15:40:14.803 -07
GS,000090,000068,000084,000076,2016-06-01 15:40:14.808 -07
AS,000077,000138,000073,000056,2016-06-01 15:40:14.814 -07
AS,000078,000128,000046,000043,2016-06-01 15:40:14.815 -07
AS,000085,000137,000064,000039,2016-06-01 15:40:14.817 -07
AS,000076,000108,000061,000048,2016-06-01 15:40:14.819 -07
AS,000082,000115,000060,000056,2016-06-01 15:40:14.820 -07
AS,000098,000109,000058,000067,2016-06-01 15:40:14.822 -07
AS,000090,000128,000078,000055,2016-06-01 15:40:14.823 -07
AS,000098,000118,000061,000066,2016-06-01 15:40:14.825 -07
AS,000089,000104,000060,000050,2016-06-01 15:40:14.826 -07
AS,000095,000120,000056,000050,2016-06-01 15:40:14.827 -07
AS,000089,000112,000051,000049,2016-06-01 15:40:14.829 -07
AS,000102,000076,000055,000048,2016-06-01 15:40:14.831 -07
AS,000095,000125,000058,000052,2016-06-01 15:40:14.832 -07
AS,000097,000119,000048,000051,2016-06-01 15:40:14.834 -07
AS,000079,000134,000065,000050,2016-06-01 15:40:14.835 -07
AX, -0.0196,  0.0212,  0.1063,  0.0123,  1.2516,2016-06-01 15:40:14.837 -07
AM,000167,000222,000116,000092,2016-06-01 15:40:14.838 -07
GS,000070,000078,000085,000071,2016-06-01 15:40:14.840 -07
AS,000094,000109,000054,000059,2016-06-01 15:40:14.846 -07
AX, -0.0898,  0.0496,  0.7469, -0.4044,  1.1693,2016-06-01 15:40:14.848 -07
AM,000175,000215,000111,000095,2016-06-01 15:40:14.849 -07
SP,0.1428,04.775,007.68,000000,2016-06-01 15:40:14.891 -07
GS,000066,000065,000066,000058,2016-06-01 15:40:14.961 -07
AS,000077,000090,000043,000052,2016-06-01 15:40:14.983 -07
AX, -0.0749, -0.0303,  0.9580, -0.9809,  1.1228,2016-06-01 15:40:14.986 -07
AM,000178,000207,000112,000100,2016-06-01 15:40:14.989 -07
GS,000067,000055,000066,000063,2016-06-01 15:40:15.182 -07
AS,000072,000085,000048,000052,2016-06-01 15:40:15.188 -07
AX, -0.0492, -0.1196,  1.1101, -1.5803,  1.0274,2016-06-01 15:40:15.192 -07
AM,000180,000198,000111,000108,2016-06-01 15:40:15.195 -07
GS,000062,000072,000076,000068,2016-06-01 15:40:15.382 -07
AS,000099,000092,000055,000040,2016-06-01 15:40:15.388 -07
AX, -0.1232, -0.0710,  1.7551, -1.8803,  1.0346,2016-06-01 15:40:15.391 -07
AM,000188,000193,000109,000106,2016-06-01 15:40:15.394 -07
NZ,-0.59708118,-0.59708118,2016-06-01 15:40:15.591 -07
NS,000005,000000,000003,000000,2016-06-01 15:40:15.595 -07
GS,000076,000073,000076,000064,2016-06-01 15:40:15.598 -07
AS,000093,000095,000056,000047,2016-06-01 15:40:15.602 -07
AX, -0.1657, -0.0482,  2.1975, -2.1453,  1.0522,2016-06-01 15:40:15.605 -07
AM,000194,000189,000109,000104,2016-06-01 15:40:15.623 -07
GS,000070,000075,000081,000057,2016-06-01 15:40:15.761 -07
AS,000081,000101,000059,000053,2016-06-01 15:40:15.782 -07
AX, -0.1528, -0.0498,  2.0308, -2.0090,  1.1045,2016-06-01 15:40:15.784 -07
AM,000192,000191,000112,000101,2016-06-01 15:40:15.789 -07
GS,000064,000059,000072,000064,2016-06-01 15:40:15.982 -07
AS,000073,000093,000042,000056,2016-06-01 15:40:15.988 -07
AX, -0.1740, -0.0305,  2.2158, -2.0704,  0.9881,2016-06-01 15:40:15.991 -07
AM,000194,000191,000105,000106,2016-06-01 15:40:15.994 -07
GS,000069,000057,000060,000056,2016-06-01 15:40:16.182 -07
AS,000072,000084,000047,000043,2016-06-01 15:40:16.188 -07
AX, -0.1807, -0.0176,  2.2400, -2.0264,  1.0211,2016-06-01 15:40:16.191 -07
AM,000195,000191,000106,000104,2016-06-01 15:40:16.194 -07
GS,000060,000077,000057,000075,2016-06-01 15:40:16.382 -07
AS,000065,000095,000056,000059,2016-06-01 15:40:16.388 -07
AX, -0.1237, -0.0822,  1.8204, -1.9955,  0.9818,2016-06-01 15:40:16.391 -07
AM,000189,000192,000107,000109,2016-06-01 15:40:16.394 -07
SP,0.1519,04.489,007.22,000000,2016-06-01 15:40:16.576 -07
NZ,-2.41780853,-2.41780853,2016-06-01 15:40:16.579 -07
NS,000002,000000,000004,000000,2016-06-01 15:40:16.582 -07
GS,000067,000078,000084,000064,2016-06-01 15:40:16.586 -07
AS,000078,000109,000068,000044,2016-06-01 15:40:16.590 -07
AX, -0.0768, -0.1393,  1.5388, -2.0591,  1.0380,2016-06-01 15:40:16.609 -07
AM,000186,000191,000112,000108,2016-06-01 15:40:16.612 -07
GS,000067,000059,000072,000060,2016-06-01 15:40:16.761 -07
AS,000084,000091,000046,000046,2016-06-01 15:40:16.782 -07
AX, -0.0791, -0.1553,  1.6537, -2.2469,  1.0331,2016-06-01 15:40:16.786 -07
AM,000187,000188,000113,000109,2016-06-01 15:40:16.788 -07
GS,000069,000079,000083,000063,2016-06-01 15:40:16.982 -07
AS,000073,000121,000052,000052,2016-06-01 15:40:16.988 -07
AX, -0.0128, -0.1352,  0.7817, -1.3810,  1.0110,2016-06-01 15:40:16.991 -07
AM,000176,000201,000111,000109,2016-06-01 15:40:16.994 -07
GS,000057,000075,000073,000066,2016-06-01 15:40:17.182 -07
AS,000083,000091,000056,000046,2016-06-01 15:40:17.188 -07
AX,  0.0008, -0.1793,  0.8591, -1.6938,  1.0253,2016-06-01 15:40:17.191 -07
AM,000177,000196,000113,000110,2016-06-01 15:40:17.194 -07
SP,0.0161,42.349,068.15,000000,2016-06-01 15:40:17.328 -07
GS,000059,000067,000074,000059,2016-06-01 15:40:17.361 -07
AS,000071,000105,000041,000049,2016-06-01 15:40:17.382 -07
AX,  0.0468, -0.2115,  0.5387, -1.6005,  1.0122,2016-06-01 15:40:17.386 -07
AM,000173,000198,000114,000112,2016-06-01 15:40:17.389 -07
NZ,0.01474190,0.01474190,2016-06-01 15:40:17.593 -07
NS,000003,000000,000006,000000,2016-06-01 15:40:17.596 -07
GS,000057,000065,000063,000069,2016-06-01 15:40:17.599 -07
AS,000070,000100,000048,000044,2016-06-01 15:40:17.605 -07
AX,  0.0240, -0.2123,  0.7798, -1.8138,  0.9829,2016-06-01 15:40:17.608 -07
AM,000176,000194,000112,000114,2016-06-01 15:40:17.626 -07
GS,000068,000068,000081,000048,2016-06-01 15:40:17.761 -07
AS,000066,000099,000060,000043,2016-06-01 15:40:17.782 -07
AX,  0.0742, -0.2385,  0.4004, -1.6393,  1.0500,2016-06-01 15:40:17.784 -07
AM,000171,000197,000117,000112,2016-06-01 15:40:17.786 -07
GS,000068,000059,000069,000059,2016-06-01 15:40:17.982 -07
AS,000068,000104,000044,000045,2016-06-01 15:40:17.987 -07
AX,  0.0862, -0.2170,  0.1749, -1.3177,  1.0754,2016-06-01 15:40:17.990 -07
AM,000168,000202,000118,000109,2016-06-01 15:40:17.993 -07
GS,000073,000063,000065,000062,2016-06-01 15:40:18.182 -07
AS,000075,000102,000053,000037,2016-06-01 15:40:18.189 -07
AX,  0.0589, -0.1640,  0.1807, -1.0203,  1.1430,2016-06-01 15:40:18.192 -07
AM,000168,000206,000119,000104,2016-06-01 15:40:18.199 -07
GS,000068,000085,000073,000063,2016-06-01 15:40:18.382 -07
AS,000068,000103,000056,000068,2016-06-01 15:40:18.389 -07
AX,  0.2076, -0.2635, -0.6856, -0.8488,  1.0518,2016-06-01 15:40:18.394 -07
AM,000157,000209,000118,000113,2016-06-01 15:40:18.397 -07
NZ,1.25312995,1.25312995,2016-06-01 15:40:18.591 -07
NS,000009,000000,000002,000000,2016-06-01 15:40:18.594 -07
GS,000056,000079,000065,000071,2016-06-01 15:40:18.597 -07
AS,000063,000097,000066,000049,2016-06-01 15:40:18.602 -07
AX,  0.3315, -0.3273, -1.3464, -0.6713,  1.0750,2016-06-01 15:40:18.605 -07
AM,000148,000211,000123,000114,2016-06-01 15:40:18.608 -07
SP,0.1337,05.100,008.21,000000,2016-06-01 15:40:18.624 -07
GS,000069,000058,000073,000066,2016-06-01 15:40:18.761 -07
AS,000087,000097,000046,000046,2016-06-01 15:40:18.782 -07
AX,  0.2632, -0.2781, -1.0620, -0.6114,  1.0590,2016-06-01 15:40:18.784 -07
AM,000152,000212,000119,000113,2016-06-01 15:40:18.786 -07
GS,000075,000080,000094,000063,2016-06-01 15:40:18.982 -07
AS,000087,000113,000056,000063,2016-06-01 15:40:18.987 -07
AX,  0.2711, -0.2842, -1.0949, -0.6202,  1.0777,2016-06-01 15:40:18.990 -07
AM,000152,000212,000121,000112,2016-06-01 15:40:18.993 -07
GS,000075,000077,000102,000079,2016-06-01 15:40:19.182 -07
AS,000102,000128,000062,000050,2016-06-01 15:40:19.187 -07
AX,  0.2343, -0.2406, -1.0085, -0.4321,  1.1000,2016-06-01 15:40:19.191 -07
AM,000153,000215,000120,000109,2016-06-01 15:40:19.193 -07
GS,000127,000070,000132,000071,2016-06-01 15:40:19.382 -07
AS,000121,000161,000073,000055,2016-06-01 15:40:19.394 -07
AX,  0.1042, -0.1036, -0.5297, -0.0753,  1.1718,2016-06-01 15:40:19.397 -07
AM,000159,000220,000117,000100,2016-06-01 15:40:19.400 -07
NZ,-1.17942047,-1.17942047,2016-06-01 15:40:19.592 -07
NS,000002,000000,000003,000000,2016-06-01 15:40:19.596 -07
GS,000090,000079,000137,000049,2016-06-01 15:40:19.598 -07
AS,000121,000138,000058,000048,2016-06-01 15:40:19.603 -07
AX, -0.0212,  0.0243,  0.1083,  0.0260,  1.1251,2016-06-01 15:40:19.606 -07
AM,000167,000222,000110,000098,2016-06-01 15:40:19.609 -07
GA,000121,000059,000127,000065,2016-06-01 15:40:19.782 -07
AS,000116,000150,000069,000044,2016-06-01 15:40:19.791 -07
AX, -0.0599,  0.1111,  0.1316,  0.4170,  1.2200,2016-06-01 15:40:19.794 -07
AM,000167,000228,000111,000091,2016-06-01 15:40:19.797 -07
GA,000136,000088,000192,000062,2016-06-01 15:40:19.982 -07
AS,000168,000199,000068,000062,2016-06-01 15:40:19.988 -07
AX, -0.2290,  0.3417,  1.1593,  0.5114,  1.2529,2016-06-01 15:40:19.991 -07
AM,000181,000229,000104,000083,2016-06-01 15:40:19.995 -07
GA,000141,000081,000201,000071,2016-06-01 15:40:20.182 -07
AS,000209,000177,000076,000059,2016-06-01 15:40:20.188 -07
AX, -0.4174,  0.6734,  2.6582,  0.4030,  1.3004,2016-06-01 15:40:20.191 -07
AM,000200,000227,000096,000073,2016-06-01 15:40:20.194 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:20.212 -07
GA,000214,000080,000218,000070,2016-06-01 15:40:20.361 -07
AS,000234,000237,000074,000061,2016-06-01 15:40:20.382 -07
AX, -0.6155,  1.2749,  4.4319,  0.5359,  1.4679,2016-06-01 15:40:20.386 -07
AM,000223,000229,000086,000058,2016-06-01 15:40:20.389 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:20.444 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:20.445 -07
NZ,0.01474190,0.01474190,2016-06-01 15:40:20.566 -07
NS,000006,000000,000003,000000,2016-06-01 15:40:20.591 -07
GA,000332,000083,000277,000074,2016-06-01 15:40:20.595 -07
AS,000328,000341,000086,000059,2016-06-01 15:40:20.600 -07
AX, -0.8855,  3.2462,  7.1398,  1.3489,  1.9881,2016-06-01 15:40:20.603 -07
AM,000258,000241,000065,000032,2016-06-01 15:40:20.605 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:20.615 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:20.617 -07
GA,000427,000072,000463,000082,2016-06-01 15:40:20.761 -07
AS,000523,000439,000105,000053,2016-06-01 15:40:20.782 -07
AX, -1.1655, 15.5938, 12.8395,  1.8882,  5.6716,2016-06-01 15:40:20.784 -07
AM,000331,000250,000028,000005,2016-06-01 15:40:20.785 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:20.800 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:20.801 -07
GA,000627,000071,000505,000096,2016-06-01 15:40:20.961 -07
AS,000634,000561,000118,000068,2016-06-01 15:40:20.982 -07
AX, -1.2421, 66.2178, 19.4334,  2.8220,  1.0000,2016-06-01 15:40:20.985 -07
AM,000416,000263,000005,000005,2016-06-01 15:40:20.988 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:21.001 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:21.003 -07
GA,000849,000123,000530,000150,2016-06-01 15:40:21.161 -07
AS,000864,000694,000153,000053,2016-06-01 15:40:21.182 -07
AX, -1.2476, 79.8935, 29.0868,  3.6488,  1.0000,2016-06-01 15:40:21.186 -07
AM,000541,000276,000005,000005,2016-06-01 15:40:21.189 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:21.205 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:21.207 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:21.209 -07
GA,000958,000144,000530,000184,2016-06-01 15:40:21.361 -07
AS,000867,000824,000142,000071,2016-06-01 15:40:21.384 -07
AX, -1.2509, 95.7818, 38.1946,  6.4331,  1.0000,2016-06-01 15:40:21.386 -07
AM,000658,000317,000005,000005,2016-06-01 15:40:21.387 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:21.444 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:21.447 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:21.451 -07
NZ,1.25312995,1.25312995,2016-06-01 15:40:21.565 -07
NS,000006,000000,000005,000000,2016-06-01 15:40:21.589 -07
GA,000960,000160,000440,000152,2016-06-01 15:40:21.592 -07
AS,000890,000744,000132,000058,2016-06-01 15:40:21.598 -07
AX, -1.2534,111.4336, 48.4572,  8.0592,  1.0000,2016-06-01 15:40:21.602 -07
AM,000790,000341,000005,000005,2016-06-01 15:40:21.605 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:21.623 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:21.625 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:21.627 -07
GA,000771,000148,000409,000149,2016-06-01 15:40:21.761 -07
AS,000770,000615,000152,000050,2016-06-01 15:40:21.781 -07
AX, -1.2549,123.1297, 56.7052,  8.7733,  1.0000,2016-06-01 15:40:21.783 -07
AM,000897,000352,000005,000005,2016-06-01 15:40:21.788 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:21.800 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:21.802 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:21.804 -07
GA,000566,000153,000290,000150,2016-06-01 15:40:21.961 -07
AS,000536,000496,000124,000064,2016-06-01 15:40:21.982 -07
AX, -1.2557,131.3879, 61.8461,  9.8683,  1.0000,2016-06-01 15:40:21.984 -07
AM,000963,000368,000005,000005,2016-06-01 15:40:21.986 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:21.999 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:22.001 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:22.004 -07
GA,000354,000130,000259,000109,2016-06-01 15:40:22.161 -07
AS,000335,000377,000112,000061,2016-06-01 15:40:22.181 -07
AX, -1.2560,135.7177, 63.9723, 10.9350,  1.0000,2016-06-01 15:40:22.184 -07
AM,000990,000384,000005,000005,2016-06-01 15:40:22.187 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:22.201 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:22.203 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:22.206 -07
GA,000238,000126,000209,000114,2016-06-01 15:40:22.361 -07
AS,000268,000292,000101,000057,2016-06-01 15:40:22.381 -07
AX, -1.2562,138.3269, 65.5619, 11.3109,  1.0000,2016-06-01 15:40:22.385 -07
AM,001011,000390,000005,000005,2016-06-01 15:40:22.388 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:22.443 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:22.445 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:22.447 -07
NZ,1.26787185,1.26787185,2016-06-01 15:40:22.565 -07
NS,000006,000000,000003,000000,2016-06-01 15:40:22.589 -07
GA,000182,000114,000168,000099,2016-06-01 15:40:22.592 -07
AS,000177,000257,000093,000059,2016-06-01 15:40:22.597 -07
AX, -1.2562,139.3833, 65.4232, 12.1402,  1.0000,2016-06-01 15:40:22.600 -07
AM,001009,000402,000005,000005,2016-06-01 15:40:22.603 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:22.617 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:22.621 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:22.623 -07
GA,000144,000103,000113,000093,2016-06-01 15:40:22.761 -07
AS,000138,000191,000083,000052,2016-06-01 15:40:22.781 -07
AX, -1.2562,139.6461, 65.3818, 12.3525,  1.0000,2016-06-01 15:40:22.785 -07
AM,001009,000405,000005,000005,2016-06-01 15:40:22.789 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:22.798 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:22.801 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:22.802 -07
GA,000112,000093,000118,000083,2016-06-01 15:40:22.961 -07
AS,000127,000175,000060,000053,2016-06-01 15:40:22.981 -07
AX, -1.2561,139.2519, 64.9103, 12.4957,  1.0000,2016-06-01 15:40:22.984 -07
AM,001002,000408,000005,000005,2016-06-01 15:40:22.987 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:22.999 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:23.003 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:23.007 -07
GA,000130,000085,000109,000083,2016-06-01 15:40:23.161 -07
AS,000114,000156,000072,000075,2016-06-01 15:40:23.181 -07
AX, -1.2559,137.6331, 63.2005, 12.8887,  1.0000,2016-06-01 15:40:23.183 -07
AM,000980,000413,000005,000005,2016-06-01 15:40:23.185 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:23.200 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:23.203 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:23.204 -07
GA,000113,000084,000116,000079,2016-06-01 15:40:23.361 -07
AS,000106,000159,000082,000053,2016-06-01 15:40:23.381 -07
AX, -1.2556,135.2191, 61.3698, 12.8524,  1.0000,2016-06-01 15:40:23.385 -07
AM,000957,000413,000005,000005,2016-06-01 15:40:23.392 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:23.443 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:23.445 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:23.450 -07
NZ,-1.20890426,-1.20890426,2016-06-01 15:40:23.565 -07
NS,000003,000000,000004,000000,2016-06-01 15:40:23.589 -07
GA,000098,000081,000101,000070,2016-06-01 15:40:23.592 -07
AS,000103,000140,000074,000046,2016-06-01 15:40:23.597 -07
AX, -1.2552,130.7675, 58.7900, 12.0965,  1.0000,2016-06-01 15:40:23.600 -07
AM,000924,000402,000005,000005,2016-06-01 15:40:23.603 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:23.612 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:23.614 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:23.616 -07
GA,000105,000090,000122,000071,2016-06-01 15:40:23.761 -07
AS,000121,000155,000067,000060,2016-06-01 15:40:23.781 -07
AX, -1.2544,123.3988, 53.5432, 11.6903,  1.0000,2016-06-01 15:40:23.783 -07
AM,000856,000396,000005,000005,2016-06-01 15:40:23.785 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:23.800 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:23.802 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:23.804 -07
GA,000097,000069,000093,000080,2016-06-01 15:40:23.961 -07
AS,000108,000130,000056,000055,2016-06-01 15:40:23.981 -07
AX, -1.2532,113.8053, 47.3517, 10.6081,  1.0000,2016-06-01 15:40:23.984 -07
AM,000776,000379,000005,000005,2016-06-01 15:40:23.987 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:24.001 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:24.003 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:24.005 -07
GA,000097,000114,000085,000084,2016-06-01 15:40:24.161 -07
AS,000115,000139,000081,000048,2016-06-01 15:40:24.180 -07
AX, -1.2508,100.1890, 37.8998,  9.6468,  1.0000,2016-06-01 15:40:24.182 -07
AM,000654,000365,000005,000005,2016-06-01 15:40:24.186 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:24.200 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:24.202 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:24.207 -07
GA,000089,000080,000085,000079,2016-06-01 15:40:24.361 -07
AS,000099,000137,000072,000046,2016-06-01 15:40:24.380 -07
AX, -1.2476, 85.1921, 29.1700,  7.1339,  1.0000,2016-06-01 15:40:24.384 -07
AM,000542,000328,000005,000005,2016-06-01 15:40:24.388 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:24.441 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:24.445 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:24.448 -07
NZ,1.23838806,1.23838806,2016-06-01 15:40:24.565 -07
NS,000005,000000,000006,000000,2016-06-01 15:40:24.589 -07
GA,000085,000074,000081,000078,2016-06-01 15:40:24.592 -07
AS,000106,000111,000056,000059,2016-06-01 15:40:24.597 -07
AX, -1.2422, 70.2083, 19.6100,  5.3481,  1.0000,2016-06-01 15:40:24.600 -07
AM,000418,000301,000005,000005,2016-06-01 15:40:24.603 -07
AA,000001,000001,000001,11111A,2016-06-01 15:40:24.621 -07
AA,000002,000002,000002,11111A,2016-06-01 15:40:24.624 -07
AA,000003,000003,000003,11111A,2016-06-01 15:40:24.625 -07
GS,000074,000090,000089,000080,2016-06-01 15:40:24.761 -07
AS,000094,000132,000066,000053,2016-06-01 15:40:24.781 -07
AX, -1.1099, 10.6574, 11.0477,  4.8447,  8.6409,2016-06-01 15:40:24.783 -07
AM,000308,000294,000043,000005,2016-06-01 15:40:24.785 -07
